68,79946604	17,22673955
68,80046122	17,21465936
68,80279082	17,20048147
68,8016845	17,184495
68,80340407	17,17356931
68,80962499	17,17099756
68,81702612	17,1708419
68,82364834	17,16495067
68,830183	17,16483846
68,83573849	17,17117388
68,84059614	17,16638929
68,84529275	17,15852539
68,85237663	17,15269573
68,85812562	17,14896744
68,86465274	17,14070969
68,87178875	17,13045296
68,87664584	17,12694979
68,88059667	17,11484079
68,88564916	17,11064583
68,89362455	17,1051935
68,90050624	17,09431532
68,90620562	17,08057411
68,9079771	17,07958535
68,91145375	17,09071007
68,91692422	17,10081772
68,92289755	17,10582885
68,92714582	17,11247227
68,92801205	17,12667875
68,92403945	17,1381856
68,92109936	17,15385604
68,9210132	17,16766845
68,92057117	17,17591986
68,91976844	17,17921844
68,92057117	17,17591986
68,9210132	17,16766845
68,92109936	17,15385604
68,92403945	17,1381856
68,92801205	17,12667875
68,92714582	17,11247227
68,92289755	17,10582885
68,91692422	17,10081772
68,91145375	17,09071007
68,9079771	17,07958535
68,90620562	17,08057411
68,90050624	17,09431532
68,89362455	17,1051935
68,88564916	17,11064583
68,88059667	17,11484079
68,87664584	17,12694979
68,87178875	17,13045296
68,86465274	17,14070969
68,85812562	17,14896744
68,85237663	17,15269573
68,84529275	17,15852539
68,84059614	17,16638929
68,83573849	17,17117388
68,830183	17,16483846
68,82364834	17,16495067
68,81702612	17,1708419
68,80962499	17,17099756
68,80340407	17,17356931
68,8016845	17,184495
68,80279082	17,20048147
68,80046122	17,21465936
68,79946604	17,22673955
68,79918932	17,25047216
68,79968999	17,26905972
68,80611038	17,29021422
68,81325391	17,31244209
68,82016756	17,3353982
68,8279252	17,35567659
68,83383715	17,37444548
68,84031541	17,38940673
68,84615378	17,40634366
68,85000948	17,42431384
68,85326979	17,44553329
68,85818442	17,4614253
68,86445907	17,46894187
68,87454779	17,48448481
68,8756905	17,48550284
68,88043846	17,47705914
68,8844605	17,45938876
68,88826431	17,4404974
68,89248609	17,42152215
68,89795776	17,40665978
68,90728836	17,4023111
68,91501846	17,39574662
68,92270924	17,3798131
68,92612069	17,3647027
68,92759448	17,34368441
68,92667313	17,32572294
68,92764877	17,31111074
68,93069519	17,29105342
68,92944785	17,27813561
68,92896962	17,26006323
68,93139073	17,24198771
68,93200097	17,22305049
68,93085727	17,20571715
68,92741105	17,19516611
68,92355236	17,19347737
68,91910282	17,18750143
68,91888298	17,17937795
68,91976844	17,17921844
68,92057117	17,17591986
68,9210132	17,16766845
68,92109936	17,15385604
68,92403945	17,1381856
68,92801205	17,12667875
68,92714582	17,11247227
68,92289755	17,10582885
68,91692422	17,10081772
68,91145375	17,09071007
68,9079771	17,07958535
68,90620562	17,08057411
68,90050624	17,09431532
68,89362455	17,1051935
68,88564916	17,11064583
68,88059667	17,11484079
68,87664584	17,12694979
68,87178875	17,13045296
68,86465274	17,14070969
68,85812562	17,14896744
68,85237663	17,15269573
68,84529275	17,15852539
68,84059614	17,16638929
68,83573849	17,17117388
68,830183	17,16483846
68,82364834	17,16495067
68,81702612	17,1708419
68,80962499	17,17099756
68,80340407	17,17356931
68,8016845	17,184495
68,80279082	17,20048147
68,80046122	17,21465936
68,79946604	17,22673955
68,79918932	17,25047216
68,79968999	17,26905972
68,80611038	17,29021422
68,81325391	17,31244209
68,82016756	17,3353982
68,8279252	17,35567659
68,83383715	17,37444548
68,84031541	17,38940673
68,84615378	17,40634366
68,85000948	17,42431384
68,85326979	17,44553329
68,85818442	17,4614253
68,86445907	17,46894187
68,87454779	17,48448481
68,8756905	17,48550284
68,88043846	17,47705914
68,8844605	17,45938876
68,88826431	17,4404974
68,89248609	17,42152215
68,89795776	17,40665978
68,90728836	17,4023111
68,91501846	17,39574662
68,92270924	17,3798131
68,92612069	17,3647027
68,92759448	17,34368441
68,92667313	17,32572294
68,92764877	17,31111074
68,93069519	17,29105342
68,92944785	17,27813561
68,92896962	17,26006323
68,93139073	17,24198771
68,93200097	17,22305049
68,93085727	17,20571715
68,92741105	17,19516611
68,92355236	17,19347737
68,91910282	17,18750143
68,91888298	17,17937795
68,91976844	17,17921844
68,92057117	17,17591986
68,9210132	17,16766845
68,92109936	17,15385604
68,92403945	17,1381856
68,92801205	17,12667875
68,92714582	17,11247227
68,92289755	17,10582885
68,91692422	17,10081772
68,91145375	17,09071007
68,9079771	17,07958535
68,90620562	17,08057411
68,90050624	17,09431532
68,89362455	17,1051935
68,88564916	17,11064583
68,88059667	17,11484079
68,87664584	17,12694979
68,87178875	17,13045296
68,86465274	17,14070969
68,85812562	17,14896744
68,85237663	17,15269573
68,84529275	17,15852539
68,84059614	17,16638929
68,83573849	17,17117388
68,830183	17,16483846
68,82364834	17,16495067
68,81702612	17,1708419
68,80962499	17,17099756
68,80340407	17,17356931
68,8016845	17,184495
68,80279082	17,20048147
68,80046122	17,21465936
68,79946604	17,22673955
68,79918932	17,25047216
68,79968999	17,26905972
68,80611038	17,29021422
68,81325391	17,31244209
68,82016756	17,3353982
68,8279252	17,35567659
68,83383715	17,37444548
68,84031541	17,38940673
68,84615378	17,40634366
68,85000948	17,42431384
68,85326979	17,44553329
68,85818442	17,4614253
68,86445907	17,46894187
68,87454779	17,48448481
68,8756905	17,48550284
68,88043846	17,47705914
68,8844605	17,45938876
68,88826431	17,4404974
68,89248609	17,42152215
68,89795776	17,40665978
68,90728836	17,4023111
68,91501846	17,39574662
68,92270924	17,3798131
68,92612069	17,3647027
68,92759448	17,34368441
68,92667313	17,32572294
68,92764877	17,31111074
68,93069519	17,29105342
68,92944785	17,27813561
68,92896962	17,26006323
68,93139073	17,24198771
68,93200097	17,22305049
68,93085727	17,20571715
68,92741105	17,19516611
68,92355236	17,19347737
68,91910282	17,18750143
68,91888298	17,17937795
68,91976844	17,17921844
68,92057117	17,17591986
68,9210132	17,16766845
68,92109936	17,15385604
68,92403945	17,1381856
68,92801205	17,12667875
68,92714582	17,11247227
68,92289755	17,10582885
68,91692422	17,10081772
68,91145375	17,09071007
68,9079771	17,07958535
68,90620562	17,08057411
68,90050624	17,09431532
68,89362455	17,1051935
68,88564916	17,11064583
68,88059667	17,11484079
68,87664584	17,12694979
68,87178875	17,13045296
68,86465274	17,14070969
68,85812562	17,14896744
68,85237663	17,15269573
68,84529275	17,15852539
68,84059614	17,16638929
68,83573849	17,17117388
68,830183	17,16483846
68,82364834	17,16495067
68,81702612	17,1708419
68,80962499	17,17099756
68,80340407	17,17356931
68,8016845	17,184495
68,80279082	17,20048147
68,80046122	17,21465936
68,79946604	17,22673955
68,79918932	17,25047216
68,79968999	17,26905972
68,80611038	17,29021422
68,81325391	17,31244209
68,82016756	17,3353982
68,8279252	17,35567659
68,83383715	17,37444548
68,84031541	17,38940673
68,84615378	17,40634366
68,85000948	17,42431384
68,85326979	17,44553329
68,85818442	17,4614253
68,86445907	17,46894187
68,87454779	17,48448481
68,8756905	17,48550284
68,88043846	17,47705914
68,8844605	17,45938876
68,88826431	17,4404974
68,89248609	17,42152215
68,89795776	17,40665978
68,90728836	17,4023111
68,91501846	17,39574662
68,92270924	17,3798131
68,92612069	17,3647027
68,92759448	17,34368441
68,92667313	17,32572294
68,92764877	17,31111074
68,93069519	17,29105342
68,92944785	17,27813561
68,92896962	17,26006323
68,93139073	17,24198771
68,93200097	17,22305049
68,93085727	17,20571715
68,92741105	17,19516611
68,92355236	17,19347737
68,91910282	17,18750143
68,91888298	17,17937795
68,91976844	17,17921844
0,009010325	16,52020614
68,74420959	16,99306881
68,74337504	16,98020148
68,74165453	16,95941651
68,73698103	16,94549527
68,73542487	16,93091351
68,73428521	16,91561441
68,73020139	16,89910426
68,72877542	16,88138343
68,72904841	16,86019764
68,72766174	16,84371904
68,72768712	16,82942257
68,72904638	16,82167329
68,73635708	16,83308336
68,74538688	16,8410171
68,75191353	16,84080195
68,75555448	16,84993148
68,76197343	16,85288711
68,77057967	16,8546775
68,7759708	16,86161462
68,77753283	16,87621907
68,78125139	16,88847826
68,78083903	16,90474247
68,78417643	16,91836128
68,79022947	16,91703197
68,79717387	16,91611884
68,80373609	16,92527361
68,80959163	16,92521322
68,81529113	16,92647286
68,81948575	16,9392718
68,82537522	16,94111412
68,83193006	16,94904171
68,83904666	16,9612181
68,84498804	16,97241963
68,8501864	16,98066116
68,85485065	16,9934151
68,86260495	17,00486323
68,86913534	17,01220025
68,8716659	17,02227372
68,87019259	17,0344664
68,86544876	17,04113701
68,85913672	17,04125141
68,85117005	17,03856986
68,84702613	17,04257399
68,84339086	17,05774857
68,84139408	17,06631033
68,83625259	17,06798719
68,832782	17,07312986
68,82703517	17,07621499
68,82388742	17,07752885
68,81838923	17,08244687
68,81217	17,08438556
68,80775503	17,09590815
68,80822523	17,104555
68,80689069	17,11294616
68,80167132	17,12028934
68,79773143	17,13233693
68,79351256	17,14257767
68,79350503	17,14320639
68,79418201	17,16676107
68,79379336	17,17682462
68,78895607	17,18092676
68,78479332	17,17743414
68,78140299	17,17629423
68,77759637	17,17767035
68,77245882	17,17937135
68,76673232	17,17560048
68,76445339	17,15926213
68,75995534	17,14278138
68,75369724	17,12853465
68,75192246	17,11334862
68,75122379	17,09671042
68,74863678	17,0848
68,74613952	17,06791931
68,74699666	17,05094967
68,74685589	17,03045694
68,7451542	17,01027997
68,7447693	16,99666228
68,74420959	16,99306881
0,009010325	16,52020614
68,34646131	16,16518813
68,34642814	16,16457436
68,34298065	16,16239722
68,33964621	16,15709425
68,33825725	16,14278884
68,3366946	16,11747082
68,33585696	16,09379474
68,33454721	16,07578416
68,33376407	16,06619803
68,33520893	16,06216746
68,33301443	16,05111603
68,33250618	16,03654728
68,33544859	16,03091328
68,34279027	16,03333175
68,34895425	16,04887843
68,35671291	16,07081426
68,35924225	16,08546931
68,35824884	16,10163101
68,35794546	16,11886571
68,35903089	16,13082303
68,35631804	16,14315004
68,35317762	16,15737776
68,35065434	16,16844896
68,34893308	16,16458775
68,34646131	16,16518813
0,009010325	16,52020614
67,99826358	15,91632678
67,99565455	15,91891614
67,99234618	15,92593138
67,98801622	15,91453817
67,9830068	15,89731156
67,97986711	15,88195274
67,97846994	15,86488018
67,98201912	15,84750575
67,98654713	15,83228445
67,98898535	15,81527439
67,99156386	15,79575941
67,99677826	15,78090889
67,99577803	15,7624744
67,99474197	15,73864165
67,99478854	15,71388273
67,9906658	15,6921847
67,98699961	15,66975182
67,98576207	15,64176396
67,98486303	15,61606077
67,98486441	15,60579516
67,98499904	15,59368158
67,98874189	15,57621054
67,99004082	15,55950605
67,98881593	15,54236182
67,98922875	15,54103178
67,99434021	15,52371903
67,9971957	15,50710922
67,99643448	15,49467161
67,99788257	15,48149768
68,00260069	15,47578093
68,00557118	15,47667602
68,00513075	15,48707175
68,00666715	15,50595142
68,01405993	15,51451329
68,0187594	15,52391468
68,01836785	15,53553735
68,01857127	15,54997235
68,02248442	15,55178733
68,02446124	15,56084456
68,02688871	15,57943738
68,02899919	15,59690921
68,02964249	15,61125649
68,03023196	15,629817
68,02943245	15,65306841
68,03210524	15,66191755
68,0371978	15,67487241
68,03391759	15,69343155
68,02859579	15,7168197
68,02821349	15,73386875
68,02665737	15,74523774
68,02894516	15,7560291
68,02967124	15,77275079
68,02825481	15,79253794
68,03067719	15,80692432
68,02971557	15,82111478
68,0275502	15,83989379
68,02679975	15,85403089
68,0279223	15,86942215
68,02467341	15,87826714
68,02006293	15,88687538
68,02073472	15,89696154
68,01773458	15,90633184
68,01201421	15,91588763
68,00672779	15,91778831
67,99967963	15,91230528
67,99826358	15,91632678
0,009010325	16,52020614
68,0004936	15,26113077
68,00371535	15,25709744
68,00546198	15,25594386
68,00735086	15,25289606
68,00923622	15,24928635
68,01187887	15,24785886
68,01598233	15,24410067
68,01973671	15,24171151
68,02307193	15,24065451
68,02645448	15,24018261
68,02937058	15,23984968
68,0325358	15,23460955
68,0352625	15,23010688
68,03750699	15,22936334
68,03992507	15,22800644
68,04161538	15,22564954
68,04189398	15,22192562
68,04131334	15,21908052
68,03986299	15,21713324
68,03780778	15,21656684
68,03408877	15,21898058
68,03141827	15,22042188
68,02978211	15,21913057
68,02825439	15,21541426
68,02699946	15,20731654
68,02507795	15,20008026
68,02301978	15,19467074
68,02126877	15,19100842
68,0199648	15,18722061
68,01968212	15,18062073
68,01892754	15,17423155
68,01765116	15,16615326
68,01545236	15,16262047
68,01358951	15,16143259
68,01120028	15,16339411
68,00931504	15,1670347
68,00789786	15,17051094
68,0054502	15,17129696
68,00220528	15,16932333
67,99872914	15,16800506
67,9958131	15,16834698
67,9930103	15,17108255
67,98981718	15,17574808
67,98715036	15,18142208
67,98484591	15,18578172
67,98195812	15,18671948
67,97907207	15,18763368
67,97718619	15,19066003
67,97468219	15,19085448
67,97324018	15,18891959
67,97073774	15,18848369
67,9690463	15,19085989
67,96782812	15,19909706
67,96802136	15,20869429
67,96816644	15,21649356
67,9685268	15,22421397
67,96839243	15,23633258
67,96956374	15,24198677
67,96998616	15,24668173
67,96831491	15,24962333
67,96639992	15,25204536
67,96693398	15,25913114
67,96768351	15,26553159
67,96668608	15,27308318
67,96541665	15,28012389
67,96511085	15,28865331
67,96358843	15,29516839
67,96161706	15,30122263
67,96014973	15,30893125
67,95981318	15,31627699
67,96048562	15,32149556
67,96189641	15,32286302
67,96459681	15,3226188
67,96806516	15,31909658
67,97134373	15,31627275
67,97495283	15,31148823
67,97911865	15,3083874
67,98195139	15,3062685
67,98611714	15,30316588
67,9886419	15,29932402
67,99139652	15,29485148
67,99338685	15,28938289
67,99521705	15,27913431
67,99807609	15,26792977
67,99949366	15,2638766
68,0004936	15,26113077
0,009010325	16,52020614
67,99935694	15,13520343
67,99580315	15,13640156
67,98858081	15,13212661
67,98362442	15,12349433
67,97921018	15,11590641
67,97471121	15,1216079
67,96694255	15,13926465
67,96035791	15,14809881
67,95658087	15,13968709
67,95368671	15,13582243
67,95419526	15,14710743
67,95211403	15,16046235
67,95225491	15,17310513
67,95662033	15,18435871
67,9546563	15,19525176
67,95077556	15,20919707
67,95052767	15,23279523
67,94692424	15,24785211
67,94287814	15,25822839
67,94493784	15,27325778
67,94491358	15,2919512
67,9464497	15,305904
67,94561679	15,31763721
67,93973511	15,32255004
67,93570459	15,32806936
67,93015036	15,32022888
67,92775038	15,30771154
67,92413852	15,29806179
67,92182869	15,28252097
67,91651559	15,26554593
67,91500545	15,25218693
67,91781478	15,2446748
67,91558112	15,22126423
67,91082062	15,19210726
67,90805892	15,1665192
67,90915859	15,14203904
67,9127308	15,12702624
67,91182031	15,12187086
67,90812237	15,12011003
67,9107786	15,10475719
67,91478338	15,10827617
67,92056388	15,11537535
67,92031798	15,114882
67,9179966	15,08969983
67,917318	15,0616109
67,9184742	15,04315886
67,920282	15,03350021
67,9204976	15,03341961
67,92180537	15,02274652
67,92068553	15,00864518
67,91815085	14,988987
67,91886263	14,97608952
67,92219582	14,96954822
67,92786428	14,97488221
67,93347437	14,98324149
67,9377837	14,97817679
67,94150131	14,96664464
67,94619132	14,95600467
67,95257836	14,95204148
67,95785739	14,96294762
67,95889391	14,9794985
67,96176211	14,98759887
67,96595553	14,98013901
67,97025876	14,97142364
67,9747259	14,97475748
67,97353538	14,98787218
67,97232461	15,00459198
67,97341556	15,01812716
67,97205823	15,03246348
67,96867774	15,04689799
67,96946325	15,05872003
67,97587985	15,06021083
67,98352075	15,07337594
67,98872816	15,09218724
67,99284219	15,0980591
67,99821043	15,11565789
68,00235013	15,12694795
68,00257782	15,13173705
68,00093699	15,13528974
67,99905423	15,13351101
67,99935694	15,13520343
0,009010325	16,52020614
67,5373823	14,63595174
67,53741443	14,63651507
67,53663953	14,63917558
67,53538906	14,64136131
67,53341911	14,63788275
67,53390749	14,62998821
67,53576935	14,6263927
67,53744146	14,62819946
67,5373823	14,63595174
0,009010325	16,52020614
67,66811131	15,13711782
67,66808278	15,13652777
67,66135194	15,12323524
67,65576223	15,11076157
67,64845276	15,10479678
67,64245192	15,09305488
67,63864333	15,07941973
67,64174826	15,06887556
67,64405128	15,05977973
67,64021169	15,04615818
67,6358081	15,03031204
67,63753249	15,02381138
67,64258453	15,02034621
67,64901083	15,03132988
67,6539842	15,04101629
67,659463	15,04637123
67,66069033	15,05788136
67,66427666	15,0662355
67,66594949	15,07762211
67,66706493	15,09157164
67,66701213	15,10467424
67,66635541	15,12397934
67,66835858	15,13286173
67,66811131	15,13711782
0,009010325	16,52020614
69,19170123	16,99142002
69,19145347	16,99463758
69,19159331	17,00791365
69,19198663	17,0294077
69,19112892	17,04737149
69,18701988	17,06159429
69,18363509	17,07690875
69,18551969	17,09680515
69,19039136	17,11860375
69,19544877	17,13782611
69,19983425	17,16735639
69,20189549	17,19357285
69,19829073	17,20129907
69,19392396	17,1895628
69,19075072	17,17245459
69,18458364	17,15282623
69,18261289	17,13041384
69,18310486	17,1150777
69,17863893	17,10843866
69,17369202	17,10063424
69,17179944	17,07313672
69,17129255	17,05485853
69,16823839	17,05870253
69,16401655	17,06025707
69,15940773	17,04859575
69,15356764	17,049862
69,15046256	17,05938825
69,15018223	17,07277814
69,14815736	17,07384201
69,14435279	17,07401885
69,14437689	17,07527074
69,14415716	17,06711789
69,14421193	17,05378984
69,14004169	17,04899338
69,14012111	17,0356848
69,14004077	17,02494922
69,13931985	17,01562246
69,14375845	17,00514052
69,14828426	16,99780157
69,15098202	16,98959975
69,14831583	16,98257914
69,1453693	16,97439924
69,14153854	16,97457652
69,14111203	16,96709155
69,14194333	16,94915375
69,14119109	16,9233661
69,13894066	16,89980108
69,13435239	16,88879931
69,12743954	16,89100656
69,12149626	16,90371283
69,11388883	16,90543851
69,10876932	16,90846731
69,10832702	16,90036987
69,11210043	16,88305373
69,1159298	16,85944686
69,11890074	16,83787553
69,12181559	16,82266354
69,12592612	16,80906638
69,12258845	16,79527472
69,11783797	16,78687566
69,1105021	16,78285702
69,10311789	16,77696167
69,10019548	16,76941332
69,09444445	16,77327278
69,0903358	16,7710497
69,085526	16,76899409
69,07455408	16,77089231
69,06819781	16,77676951
69,06714087	16,78711526
69,0641471	16,79221978
69,05981122	16,78247077
69,05628461	16,7857981
69,05397479	16,79833262
69,0526752	16,81563785
69,05267928	16,83836599
69,05506844	16,86683475
69,05565931	16,88625738
69,05916121	16,89871986
69,06090979	16,90464365
69,06227483	16,92075578
69,06646844	16,93370302
69,06847075	16,94020726
69,07338905	16,95424908
69,0757819	16,96699022
69,075533	16,98281486
69,07620122	16,99785159
69,07192749	17,00633228
69,07062021	17,02303043
69,07283982	17,04593242
69,07540477	17,07312264
69,07829262	17,0958611
69,08073908	17,11934439
69,08155013	17,14062778
69,08090925	17,15022152
69,07702187	17,14853346
69,07438245	17,1339584
69,06959981	17,12424188
69,06654421	17,11920561
69,06879921	17,11114001
69,06821315	17,09864235
69,06556926	17,08407894
69,06124036	17,07429146
69,06034172	17,05869791
69,0598439	17,04872862
69,05653791	17,04315854
69,05442772	17,02467882
69,05142319	17,02154106
69,04842425	17,02725102
69,04417319	17,02817083
69,04030886	17,02775374
69,03600816	17,01859879
69,03328442	17,01792719
69,03372957	17,02479995
69,03553335	17,03319893
69,03078361	17,04052844
69,02178751	17,03366795
69,01422836	17,02838844
69,01055975	17,03485499
69,00909181	17,04648843
69,00856964	17,05919799
69,00832132	17,0749778
69,0080949	17,07439498
69,00868113	17,07933267
69,00867578	17,08749253
69,01020722	17,1022625
69,01237589	17,11566083
69,01235281	17,13077427
69,01446515	17,14165767
69,01705156	17,15431459
69,01737956	17,16620704
69,02186054	17,18162811
69,02266372	17,19406843
69,02158359	17,20434572
69,02413996	17,21579305
69,03039352	17,22140918
69,03544259	17,22477137
69,04091649	17,2192112
69,04528368	17,22271367
69,04819639	17,21389302
69,05419923	17,21075492
69,05825097	17,20234844
69,0577763	17,19361885
69,04997082	17,18767216
69,0444998	17,18506396
69,04469532	17,17621836
69,04999729	17,17255747
69,05671958	17,17175507
69,06347324	17,1791853
69,07169428	17,19131236
69,07822439	17,1924688
69,08175359	17,18098255
69,08442106	17,17917385
69,08711003	17,18680791
69,08933508	17,20277114
69,09214439	17,22364916
69,09862084	17,24630115
69,1062896	17,26428341
69,11459517	17,27961627
69,11945972	17,29318054
69,12237819	17,3096481
69,12782513	17,31990681
69,13435112	17,31984225
69,13812631	17,32664563
69,13948899	17,3434569
69,14065949	17,35333865
69,14924296	17,37248101
69,1566069	17,38684689
69,16210948	17,39965934
69,16660857	17,39936313
69,16819563	17,39842
69,16794235	17,39848153
69,16927403	17,40645112
69,17413466	17,41117625
69,17752673	17,42061843
69,17975374	17,42842409
69,18691699	17,43523137
69,19428562	17,44200173
69,1983685	17,45195299
69,20417314	17,45906882
69,20545558	17,47403195
69,20786669	17,48942885
69,20484295	17,5033551
69,20506732	17,52106847
69,20217834	17,52228094
69,19748562	17,52384142
69,19089395	17,51307163
69,18370177	17,49484775
69,17928327	17,49001276
69,17681479	17,49874517
69,17665029	17,50953267
69,17770117	17,52455698
69,17331302	17,52097708
69,16898068	17,51803057
69,16381208	17,51903432
69,16337181	17,51026849
69,16720785	17,51075818
69,16884472	17,50347959
69,17178078	17,49530059
69,171282	17,48398852
69,16619753	17,47106698
69,16225462	17,46615069
69,16242301	17,47307788
69,16408467	17,48540549
69,16283594	17,48881721
69,15920338	17,47879284
69,15305883	17,46794871
69,14889182	17,47196307
69,14986791	17,48317328
69,15623096	17,50407706
69,16012159	17,524217
69,1602856	17,53937599
69,15745366	17,55259796
69,15881947	17,58019207
69,16276496	17,59334246
69,16251527	17,60164044
69,15951192	17,59842527
69,15507141	17,60055259
69,14934896	17,59721005
69,14579244	17,6080159
69,1485215	17,62773803
69,15729862	17,65517764
69,16360023	17,68313527
69,16715999	17,70906708
69,16766028	17,72987422
69,16455052	17,75007453
69,16324756	17,77061673
69,1625015	17,78782349
69,15899779	17,81063483
69,15869644	17,82587471
69,16147793	17,84881485
69,16565002	17,87337853
69,17089419	17,89650521
69,17486728	17,91223818
69,17501147	17,9274433
69,17501443	17,9375843
69,17926563	17,95647481
69,18509575	17,97632885
69,18885103	17,99217143
69,19159604	18,00435682
69,19690282	18,00089772
69,20015719	17,98511272
69,20462759	17,97416845
69,20357246	17,96739074
69,20056688	17,95395988
69,19778529	17,93986209
69,1993707	17,93131608
69,20495383	17,92906855
69,20873594	17,91700819
69,21273356	17,91499203
69,21770482	17,91601607
69,2192025	17,90239803
69,22023565	17,88892005
69,22225937	17,878389
69,22358941	17,86799344
69,22820649	17,86331564
69,23072872	17,86476797
69,23076008	17,87684563
69,23067555	17,89273189
69,2335399	17,90939087
69,23456751	17,92442805
69,23862742	17,93576283
69,24271036	17,9471446
69,24515033	17,9549345
69,25198642	17,95881565
69,25710208	17,95603361
69,26109859	17,94321626
69,26562801	17,94560148
69,26870964	17,94249906
69,27242978	17,93737721
69,27796077	17,93321726
69,27915584	17,91581399
69,27704351	17,90281622
69,27659937	17,89270793
69,28068129	17,89515946
69,28381935	17,90414886
69,28346263	17,91822079
69,2844823	17,92377381
69,2890422	17,92550319
69,29410045	17,92012022
69,30104354	17,90994871
69,30632209	17,90393401
69,3080163	17,88959118
69,31190524	17,88251486
69,31634893	17,88043367
69,31896111	17,87615263
69,31960255	17,89451628
69,31695849	17,90710396
69,31848825	17,91513364
69,32159766	17,91201368
69,32557383	17,91002479
69,330292	17,91874454
69,33432295	17,91864488
69,33770887	17,92890549
69,3419603	17,93769629
69,34207476	17,95237579
69,34457051	17,96405011
69,34685104	17,97513175
69,34632201	17,98226692
69,34885464	17,9939224
69,34888052	17,99456674
69,34887825	17,99521717
69,34912939	17,99581282
69,34960349	18,00720888
69,35160427	18,01705707
69,35102108	18,03122508
69,3535286	18,04292536
69,35313456	18,05576897
69,35499702	18,06756191
69,35346781	18,08124006
69,35710727	18,0831885
69,36172351	18,08813348
69,36621945	18,08863394
69,36855475	18,08184357
69,366307	18,07138473
69,36532853	18,06705646
69,36544164	18,06256821
69,36938827	18,05804898
69,37613676	18,05879391
69,38130724	18,05791558
69,38452336	18,05030979
69,3879423	18,05225532
69,39080383	18,0594493
69,3956411	18,05412322
69,40130768	18,05699786
69,40385602	18,05079083
69,40741596	18,0482353
69,40905909	18,06139218
69,41166928	18,06799642
69,41774924	18,06756165
69,42483053	18,07276659
69,43105898	18,0800089
69,43678514	18,07452952
69,43952828	18,06633164
69,44141579	18,04999882
69,44369304	18,03996959
69,44644758	18,03182622
69,44566714	18,0171962
69,43935883	18,00676826
69,43330675	18,0078425
69,42793726	17,99982151
69,41997189	17,99482261
69,4133877	17,99274748
69,40860358	17,9897848
69,40863957	17,98081325
69,40940906	17,97552832
69,41435472	17,96505166
69,42155248	17,95481067
69,42471924	17,95554404
69,42916604	17,96370622
69,43863739	17,97419397
69,44479919	17,97887334
69,44963324	17,99403421
69,45616761	18,00441503
69,46111266	18,00419995
69,46494322	18,01443929
69,46902787	18,01563083
69,47353078	18,01615154
69,4768081	18,03161935
69,48253355	18,0473011
69,48867285	18,06037486
69,49397197	18,06523471
69,49741996	18,05883455
69,50047134	18,04481689
69,50369883	18,02690201
69,51016931	18,01480333
69,51652789	17,99757006
69,51977658	17,98028376
69,520887	17,97108731
69,52430593	17,96275204
69,52200172	17,95027199
69,51549882	17,94052901
69,50849687	17,92891294
69,5047709	17,91477858
69,50119428	17,9045116
69,49704956	17,90138024
69,48960962	17,89055453
69,48468661	17,88115538
69,47818431	17,88236662
69,46863166	17,88794309
69,46312989	17,88317704
69,45929773	17,88258411
69,45594107	17,87486048
69,45307796	17,87602963
69,45129528	17,86735385
69,45043637	17,85019133
69,45115616	17,84108681
69,4563538	17,83307357
69,45679497	17,82335071
69,46093214	17,81746597
69,46260294	17,82100326
69,46029345	17,8291475
69,45912674	17,83642046
69,46287898	17,84342183
69,46757389	17,84128853
69,47155115	17,84824323
69,47693826	17,84788505
69,48110312	17,84327801
69,48829664	17,84257024
69,49349226	17,8442011
69,49816027	17,85105101
69,50282462	17,86819544
69,5073322	17,88796904
69,51141272	17,89943492
69,51702296	17,8990648
69,52172356	17,90722133
69,52575023	17,91613724
69,53044626	17,91527761
69,53444665	17,90361066
69,53849519	17,90352314
69,54605416	17,90857023
69,55157914	17,91467056
69,55647628	17,91182078
69,55930437	17,90746668
69,56705295	17,89184481
69,57307975	17,88043978
69,57908091	17,87673287
69,58380563	17,86684178
69,58399747	17,85582773
69,58369542	17,84232746
69,58004885	17,8410781
69,57424794	17,85310503
69,5676039	17,85691341
69,56760516	17,84724764
69,5713869	17,83557965
69,57574326	17,82895319
69,57527635	17,8180829
69,5748541	17,80977428
69,57032835	17,80933022
69,56632447	17,81136316
69,5617177	17,79674999
69,55443613	17,79359516
69,54571822	17,79524062
69,53893928	17,79457479
69,53627123	17,78606186
69,53693326	17,77627483
69,539126	17,77453653
69,54238193	17,76815721
69,54429707	17,75428068
69,54951162	17,74683205
69,55371471	17,74342936
69,55576437	17,7346914
69,56057482	17,72860796
69,56612346	17,72559575
69,57243034	17,71600662
69,58021187	17,71258765
69,58843345	17,70779006
69,59476613	17,70012899
69,5992677	17,69085746
69,6004291	17,68223674
69,59573485	17,6741095
69,59390453	17,66346612
69,59703731	17,64413354
69,60089921	17,62657301
69,60103744	17,61362183
69,59786648	17,61295583
69,59206126	17,62506907
69,58195348	17,64382613
69,57270587	17,65206027
69,56109737	17,65563221
69,55398169	17,65893083
69,5505682	17,6673215
69,54151437	17,66457649
69,53390272	17,6666812
69,52784114	17,67751604
69,5230419	17,69259294
69,51928786	17,70619147
69,51534241	17,69987685
69,51445866	17,68137505
69,51928614	17,65920506
69,51576006	17,65216954
69,5094298	17,65981877
69,50061951	17,66795938
69,49006973	17,67770943
69,48639575	17,67519213
69,48636901	17,66555021
69,48767573	17,65311648
69,49806621	17,63629302
69,50542625	17,63421434
69,51133526	17,62663299
